SafetyMargin,Eta,Tau,output
0.0580755248665809,0.5775122046470642,0.8377204537391663,1
0.0925851836800575,0.4288635849952698,0.351692646741867,0
0.0956476107239723,0.3070081174373626,0.9237081408500672,0
0.0850275084376335,0.938772976398468,0.6712236404418945,0
0.0519449301064014,0.2345805168151855,0.2983055412769317,0
0.0712264105677604,0.5092116594314575,0.7688384652137756,0
0.0357261411845684,0.9487616419792176,0.9005077481269836,3
0.0278273914009332,0.7015833854675293,0.1163074001669883,3
0.0588842593133449,0.3119897842407226,0.6412782669067383,6
0.0632729455828666,0.0760760158300399,0.7752236127853394,15
0.0550653710961341,0.8329116106033325,0.759220540523529,0
0.0112188113853335,0.938648760318756,0.4066271185874939,13
0.0877943262457847,0.6654176712036133,0.3198642432689667,0
0.0224617179483175,0.8319826722145081,0.0589677244424819,2
0.0576465129852294,0.27692711353302,0.5130112171173096,10
0.0244532153010368,0.8965478539466858,0.5581288933753967,2
0.0391748882830143,0.5907719135284424,0.4201025366783142,0
0.0002029801253229,0.2830419540405273,0.1444983631372451,94
0.0293978285044431,0.7391701936721802,0.8196477890014648,5
0.0919006094336509,0.8022913336753845,0.6799168586730957,0
0.090254969894886,0.3358587026596069,0.9965810179710388,7
0.0977990180253982,0.2384119927883148,0.7967209815979004,6
0.0717462226748466,0.0690027251839637,0.5393927097320557,17
0.0179006084799766,0.7136338949203491,0.2782212197780609,2
0.019085481762886,0.9428951144218444,0.123849868774414,0
0.090817853808403,0.608198881149292,0.8352659940719604,0
0.0171043146401643,0.4194604456424713,0.1613269299268722,12
0.0748059600591659,0.4853969216346741,0.0650969892740249,0
0.0052234600298106,0.078868068754673,0.2507684230804443,107
0.0757891684770584,0.4411119520664215,0.7449718713760376,5
0.0703465268015861,0.5042200684547424,0.4735330641269684,0
0.0494499430060386,0.0023422914091497,0.6880549192428589,32
0.0320946350693702,0.5491845011711121,0.9151809215545654,24
0.0905350819230079,0.4294691383838653,0.8522003889083862,1
0.0240944828838109,0.1255767792463302,0.1126300692558288,4
0.0633471757173538,0.1331363320350647,0.5787320137023926,0
0.0089214025065302,0.336891621351242,0.9297760128974916,317
0.0690025016665458,0.7984184622764587,0.7402234673500061,0
0.0745837539434433,0.5430607795715332,0.916800618171692,0
0.0143503472208976,0.7967150211334229,0.6047728657722473,22
0.099442146718502,0.3818074464797973,0.5943636894226074,0
0.0467784143984317,0.1442288160324096,0.6042602062225342,0
0.0879258215427398,0.2068745046854019,0.6763069033622742,0
0.0320956110954284,0.6951518654823303,0.4908136129379272,3
0.0145847247913479,0.164855271577835,0.4258302748203277,42
0.0826740264892578,0.2525982558727264,0.0266002789139747,0
0.0213138926774263,0.675157368183136,0.9419465661048888,77
0.0373504720628261,0.6633445620536804,0.2948670089244842,0
0.0373009145259857,0.7892651557922363,0.9256697297096252,15
0.003849493805319,0.6191547513008118,0.667973518371582,204
0.0889415070414543,0.742638111114502,0.9773707389831544,1
0.0207504220306873,0.5351977348327637,0.796449601650238,85
0.0925809293985366,0.5407590866088867,0.8028749227523804,0
0.0532572045922279,0.9888877868652344,0.4641135036945343,0
0.036871038377285,0.2864107191562652,0.074238009750843,0
0.0549388192594051,0.6711732149124146,0.1993688941001892,0
0.0399981401860713,0.5420347452163696,0.4027194082736969,2
0.0607804544270038,0.9655390381813048,0.0275948718190193,0
0.0160980336368083,0.5647979378700256,0.0652166157960891,2
0.0590374954044818,0.5985689759254456,0.3258011639118194,0
0.0311207901686429,0.1820944845676422,0.6292391419410706,31
0.0949430242180824,0.3418779075145721,0.9412043690681458,0
0.0444275327026844,0.514286458492279,0.1908810138702392,0
0.0218602754175663,0.8233890533447266,0.8064444661140442,23
0.052762534469366,0.0806962549686431,0.5911910533905029,1
0.038696352392435,0.4596108794212341,0.1068690121173858,0
0.0987307056784629,0.2922248244285583,0.1151932254433631,0
0.067031092941761,0.2455263584852218,0.6020808815956116,2
0.0185625478625297,0.2528207302093506,0.4523324072360992,48
0.0850739479064941,0.9875805974006652,0.3373195230960846,0
0.0945231541991233,0.2257168889045715,0.89109206199646,5
0.0947911664843559,0.8580439686775208,0.4720733761787414,0
0.0302848108112812,0.0999242067337036,0.4678921997547149,17
0.0143437013030052,0.6973413228988647,0.1987286955118179,4
0.0845745429396629,0.7243814468383789,0.7386651039123535,4
0.0661722719669342,0.3098265528678894,0.9813882112503052,2
0.0256477501243352,0.6564276814460754,0.0294802952557802,0
0.0524052679538726,0.0603702887892723,0.2659409344196319,0
0.0233668312430381,0.7821893692016602,0.1873681098222732,0
0.0750348791480064,0.885180652141571,0.7397855520248413,0
0.0278342571109533,0.2188284397125244,0.8506762385368347,129
0.0104399463161826,0.8447251319885254,0.8761708736419678,149
0.0753975883126258,0.0115957390516996,0.753009021282196,11
0.0440306589007377,0.2308428883552551,0.1378804892301559,0
0.0353354029357433,0.9921913146972656,0.3570274710655212,0
0.0057840533554553,0.982681691646576,0.0647481977939605,0
0.0990618616342544,0.6745619177818298,0.7497791051864624,0
0.0994049534201622,0.4975409209728241,0.3096140921115875,0
0.0956340730190277,0.8991127610206604,0.2588802576065063,0
0.0191197097301483,0.0012828619219362,0.4098802208900451,102
0.0016376342391595,0.3829419016838074,0.3150497376918793,121
0.0450392663478851,0.899333119392395,0.917008638381958,7
0.0792087987065315,0.0424555838108062,0.6073088645935059,0
0.0714041218161583,0.6483231782913208,0.1204905733466148,0
0.0055581768974661,0.7988013625144958,0.0941593721508979,5
0.0014634877443313,0.3081749379634857,0.0762563943862915,104
0.0826330408453941,0.6944409012794495,0.2209337055683136,0
0.0109373116865754,0.7783678770065308,0.4328392744064331,19
0.0231938492506742,0.2835788130760193,0.827218234539032,138
0.0058409105986356,0.4112494885921478,0.7295500636100769,183
0.0257668085396289,0.4213919341564178,0.3974370956420898,5
0.0045417086221277,0.1105157658457756,0.1295737028121948,135
0.072613775730133,0.6898658275604248,0.3469102680683136,0
0.0604624263942241,0.6449231505393982,0.1485140025615692,0
0.039288330823183,0.2947462201118469,0.6334516406059265,26
0.0636977776885032,0.4534398913383484,0.1830055266618728,0
0.0515143871307373,0.3041298389434814,0.78375244140625,12
0.0459803268313407,0.7265880107879639,0.5248965620994568,0
0.0973771810531616,0.0029313131235539,0.3889893889427185,0
0.0123920449987053,0.115101970732212,0.7917605042457581,144
0.0842130035161972,0.8070477247238159,0.3654907047748565,0
0.0760433301329612,0.5463936924934387,0.6948229074478149,1
0.062689296901226,0.3688822388648987,0.1193318963050842,0
0.0760963782668113,0.2803269326686859,0.3074193894863128,0
0.0113447252660989,0.6606292128562927,0.4175498485565185,30
0.0157151594758033,0.1415725797414779,0.8660719990730286,213
0.0679922550916671,0.9127130508422852,0.44390469789505,0
0.0531913302838802,0.8408618569374084,0.5211226344108582,0
0.0199121516197919,0.6270020008087158,0.1792633533477783,0
0.0661340430378913,0.0379844792187213,0.8087155818939209,0
0.0599389374256134,0.2708258032798767,0.8391939401626587,3
0.0174802970141172,0.4826431274414062,0.7469848990440369,77
0.0349962227046489,0.0858034193515777,0.6554037928581238,9
0.0260263476520776,0.6249408721923828,0.6861182451248169,20
0.0618804581463336,0.6940365433692932,0.8300347924232483,0
0.0758690685033798,0.8330746293067932,0.0942105129361152,0
0.0676714107394218,0.687638521194458,0.4333179891109466,0
0.0862734988331794,0.6779745221138,0.1765652745962143,0
0.0958074033260345,0.9577149152755736,0.1402129679918289,0
0.0167823042720556,0.7561209201812744,0.0628588125109672,0
0.0142841758206486,0.0916649252176284,0.7575651407241821,172
0.0925544872879982,0.7300965785980225,0.4615302383899688,0
0.0524714589118957,0.4025261402130127,0.6826204061508179,0
0.099959872663021,0.6319651007652283,0.1813760250806808,0
0.0882597267627716,0.7684932351112366,0.7207140922546387,0
0.0998591631650924,0.8002150058746338,0.3495959341526031,0
0.0606229975819587,0.9749270677566528,0.5445297360420227,0
0.0406557992100715,0.0064988704398274,0.8369181156158447,42
0.0879640653729438,0.184662863612175,0.7954524755477905,0
0.0243533588945865,0.5115757584571838,0.6058856844902039,14
0.0236971210688352,0.1104845702648162,0.043669793754816,15
0.0718733444809913,0.1317318975925445,0.3955886363983154,0
0.0596558265388011,0.081667885184288,0.010784569196403,0
0.0616719089448452,0.9969796538352966,0.9965811967849731,0
0.0441752113401889,0.7442561388015747,0.3222432136535644,0
0.0452086515724659,0.8574538826942444,0.6596844792366028,0
0.0598588250577449,0.1312280446290969,0.7928552031517029,8
0.0989387258887291,0.8111480474472046,0.7524175047874451,0
0.0617020241916179,0.6500413417816162,0.7600666284561157,5
0.0053809839300811,0.7676049470901489,0.9155508279800416,255
0.0671181455254554,0.3903278112411499,0.5957097411155701,5
0.0444362834095954,0.4933851957321167,0.863430380821228,1
0.0748707726597786,0.5812680721282959,0.4416997730731964,0
0.075398750603199,0.6631529927253723,0.3635070323944092,0
0.0733900070190429,0.7827507853507996,0.8138490915298462,0
0.0422622077167034,0.1374694854021072,0.4518387019634247,15
0.0064220591448247,0.6496701240539551,0.2626238465309143,46
0.0939819067716598,0.8759384155273438,0.7380078434944153,0
0.0390465073287487,0.5207935571670532,0.2809075117111206,0
0.0607684664428234,0.0177682973444461,0.5799422264099121,3
0.0489107519388198,0.0337547101080417,0.5423009395599365,2
0.0959609672427177,0.6271171569824219,0.4653237462043762,0
0.0816022083163261,0.736904501914978,0.1211639568209648,0
0.0340929552912712,0.4126203656196594,0.4350280463695526,1
0.0421528331935405,0.741231381893158,0.1850005835294723,0
0.0073559307493269,0.0021937361452728,0.3926621079444885,234
0.048817753791809,0.380246102809906,0.9303590655326844,9
0.0151854073628783,0.7937720417976379,0.0549142807722091,0
0.0445542968809604,0.1563643217086792,0.234786719083786,0
0.0686166584491729,0.7251720428466797,0.4892368912696838,0
0.0162454657256603,0.2129402160644531,0.4408305585384369,52
0.0674257054924964,0.1042366251349449,0.7792698740959167,0
0.0500000193715095,0.5082502365112305,0.2365324795246124,0
0.0903056636452674,0.829490602016449,0.2676795721054077,0
0.0563906989991664,0.0216722432523965,0.3015304505825043,0
0.0143473073840141,0.7468653321266174,0.9370957612991332,69
0.0451692752540111,0.5064432621002197,0.7451213002204895,1
0.0292621105909347,0.4429316520690918,0.3129721879959106,0
0.013187144882977,0.1771323978900909,0.5937857627868652,155
0.0373653434216976,0.3601522147655487,0.4433733820915222,0
0.0241514053195714,0.1405989080667495,0.9466148614883424,158
0.0084521314129233,0.7754502296447754,0.4335235059261322,50
0.0439421609044075,0.1285911798477172,0.230075791478157,0
0.0917353257536888,0.8919873833656311,0.4298214912414551,0
0.0328254215419292,0.6680693626403809,0.3075683116912842,0
0.0657313615083694,0.6623700261116028,0.970963180065155,0
0.0472613386809825,0.6807687878608704,0.7263394594192505,9
0.0694561451673507,0.5061482787132263,0.2987875342369079,0
0.0704301223158836,0.2647795081138611,0.6094980835914612,3
0.0742237791419029,0.7841697335243225,0.1235310509800911,0
0.0932887122035026,0.2455717176198959,0.08326967805624,0
0.0440977811813354,0.5904790163040161,0.5036138296127319,1
0.0481476783752441,0.2592269480228424,0.0357047915458679,0
0.0315238572657108,0.969524383544922,0.8485457897186279,31
0.02180827409029,0.3297779262065887,0.5670278668403625,35
0.0728815197944641,0.3911803364753723,0.7431839108467102,5
0.0726302191615104,0.3043503165245056,0.6608090996742249,9
0.0405746810138225,0.6966790556907654,0.5362876057624817,9
0.0421951115131378,0.3543034195899963,0.1571535468101501,0
0.0091070039197802,0.0424940660595893,0.1570852845907211,97
0.0935056954622268,0.143002301454544,0.6124609708786011,0
0.0012144461506977,0.9334027171134948,0.0883318036794662,10
0.0103016486391425,0.6376112103462219,0.5242001414299011,78
0.027602357789874,0.3808970153331756,0.7354263067245483,43
0.0510955564677715,0.5786070227622986,0.3253932595252991,0
0.075066827237606,0.2995561361312866,0.3560242652893066,0
0.0292442627251148,0.6174647212028503,0.7603501081466675,27
0.0718793272972107,0.9035947918891908,0.6972384452819824,0
0.0378405414521694,0.4708088636398315,0.2375418841838836,0
0.0554569251835346,0.3628893494606018,0.1802986115217209,0
0.0125582069158554,0.2123205661773681,0.4111813306808471,81
0.0410472713410854,0.9729397892951964,0.022325100377202,0
0.0032471888698637,0.3474723100662231,0.4515344798564911,228
0.0761150419712066,0.7888177633285522,0.3105363845825195,0
0.0190688017755746,0.2288034856319427,0.2583635449409485,31
0.0163989197462797,0.6498072743415833,0.6122406721115112,39
0.0042793448083102,0.4127758145332336,0.54674232006073,246
0.0957915410399437,0.4749835729598999,0.002773726126179,0
0.0802845880389213,0.7258742451667786,0.1427403092384338,0
0.0994438678026199,0.838306725025177,0.4092160761356354,0
0.0781695321202278,0.2719117999076843,0.8462310433387756,12
0.0167926456779241,0.8934960961341858,0.6196678876876831,15
0.070840910077095,0.8115660548210144,0.3227651417255401,0
0.0594604909420013,0.6912814378738403,0.1326896250247955,0
0.025924751535058,0.4516142904758453,0.1273970454931259,1
0.0844694674015045,0.2252037674188614,0.3538250923156738,0
0.0673204287886619,0.9126118421554564,0.266789823770523,0
0.0055204108357429,0.6846864819526672,0.2176268398761749,22
0.020389549434185,0.5353742837905884,0.9894987940788268,130
0.0847355872392654,0.9195173978805542,0.2725935876369476,0
0.0343572273850441,0.6356174349784851,0.1939778476953506,0
0.0683774277567863,0.4875262677669525,0.0376109257340431,0
0.018578864634037,0.2392701059579849,0.3764254450798034,58
0.0067019686102867,0.2013155668973922,0.958194375038147,495
0.0938570797443389,0.9704778790473938,0.2221754491329193,0
0.0900821536779403,0.640570878982544,0.7820054888725281,1
0.0684750229120254,0.8649916052818298,0.8099298477172852,4
0.065176747739315,0.7143383622169495,0.1875349283218383,0
0.0914765447378158,0.4882470071315765,0.6217706203460693,0
0.009491522796452,0.6312607526779175,0.7935804128646851,132
0.0212981607764959,0.4673778414726257,0.3916626572608948,17
0.0237104129046201,0.9275025129318236,0.444462239742279,1
0.016883248463273,0.7089265584945679,0.9004984498023987,138
0.0745041221380233,0.0086142029613256,0.2674312591552734,0
0.0898568257689476,0.050963319838047,0.0009871050715446,0
0.0531255193054676,0.1135579943656921,0.8020429015159607,27
0.0494378842413425,0.6791895031929016,0.1228423714637756,0
0.0011592002119868,0.6365532875061035,0.1370039880275726,30
0.0280940663069486,0.2840722501277923,0.8528449535369873,56
0.0119083672761917,0.0843918099999427,0.997156858444214,228
0.0523588769137859,0.7271315455436707,0.0354468822479248,0
0.0646902918815612,0.5401042699813843,0.8985975384712219,19
0.089872732758522,0.9352959990501404,0.2404723167419433,0
0.0406268499791622,0.9226728081703186,0.8047512173652649,1
0.0560245029628276,0.926036775112152,0.1350100636482238,0
0.0096378438174724,0.453759491443634,0.5424765944480896,91
0.0216850321739912,0.4148491322994232,0.0773670673370361,0
0.097844012081623,0.11719910800457,0.8896065950393677,0
0.0533671751618385,0.2975847125053406,0.3488335013389587,0
0.0020086250733584,0.4895089864730835,0.1634286493062973,65
0.0528001300990581,0.8964394927024841,0.5434616804122925,0
0.0662138611078262,0.963716685771942,0.166639044880867,0
0.0640790089964866,0.8596539497375488,0.7617473602294922,2
0.0632892847061157,0.165338709950447,0.152098923921585,0
0.0340138152241706,0.826725959777832,0.5376340746879578,0
0.0375052653253078,0.7710542678833008,0.1170750111341476,0
0.0766056030988693,0.685573160648346,0.7191305756568909,0
0.0340691357851028,0.1883705854415893,0.1987805515527725,4
0.0452626198530197,0.5121912360191345,0.2384445667266845,0
0.0676016435027122,0.3522260785102844,0.0914772152900695,0
0.0258412454277277,0.3532757461071014,0.6780621409416199,36
0.0844138786196708,0.4272259175777435,0.4012663960456848,0
0.0303050614893436,0.4123241603374481,0.0721772462129592,0
0.0624080561101436,0.8045390248298645,0.3095632195472717,0
