x,y,y_true,y_conformal
4.919297969186459,3.27508478068912,1.0,1.0
6.514383110896834,2.3304017555151297,1.0,1.0
4.835515579770727,0.6437902943602571,1.0,1.0
7.474421481516932,5.191428612857855,1.0,1.0
1.6350130769443327,5.682492378562186,-1.0,-1.0
1.8574010251998707,4.192690957956672,-1.0,-1.0
2.058796948819324,0.9618715655688588,1.0,1.0
4.3851661427359545,9.035695995997171,-1.0,-1.0
2.535613644071927,3.4872216949492305,-1.0,-1.0
9.592558961399716,10.388606445743385,-1.0,-1.0
7.313748166341249,8.034695326727288,-1.0,-1.0
8.294849631934857,6.491997019462264,1.0,1.0
5.904155813179327,3.1886853601958225,1.0,1.0
1.260942308524896,1.8658494115564963,-1.0,-1.0
0.0849621325669858,-2.3576136269144587,1.0,1.0
1.997334318242756,4.90473006683384,-1.0,-1.0
8.70681147923517,6.007693334402704,1.0,1.0
8.00752580356318,3.123366285702761,1.0,1.0
4.116027848343002,2.774095664536109,1.0,1.0
9.794982355168896,5.479458672301505,1.0,1.0
5.65275046179404,10.345903885589436,-1.0,-1.0
2.092652995805635,5.568314551800803,-1.0,-1.0
7.677377373387603,4.91902419074583,1.0,1.0
6.919163596362534,6.462049337287605,1.0,1.0
3.972120803157957,-0.8281820383817391,1.0,1.0
9.36014476420062,13.556744379191034,-1.0,-1.0
1.465639061357118,5.0166003510714425,-1.0,-1.0
3.171725154339652,3.972187274165018,-1.0,-1.0
2.2895218185380752,6.893974265729964,-1.0,-1.0
8.302744042685005,8.835912546330107,-1.0,-1.0
2.9917136902280728,-0.4577823828897798,1.0,1.0
2.855887259486699,2.974402412179532,-1.0,-1.0
9.752415396667402,5.445701636989542,1.0,1.0
6.171047093526845,9.219305860773725,-1.0,-1.0
3.8210006687159614,7.56234659292333,-1.0,-1.0
1.7497536664826152,-0.0100558983021348,1.0,1.0
8.008003218490774,6.756475666293731,1.0,1.0
9.04059878783059,9.836040625695956,-1.0,-1.0
3.361116108962819,-0.280588129288176,1.0,1.0
2.289151378827907,0.5397250040718635,1.0,1.0
4.694103027376768,3.778822507968325,1.0,1.0
4.232075415863973,3.977548048677333,1.0,-1.0
8.142876775585773,9.609058115256362,-1.0,-1.0
1.9576285337712065,2.5313177175419908,-1.0,-1.0
0.4254653038412737,-1.6155426105776038,1.0,1.0
3.572354911113326,7.548308509252728,-1.0,-1.0
0.0449316062502413,-2.0578457837529287,1.0,1.0
1.848160972317422,-1.369051629863388,1.0,1.0
6.699938841683851,8.129463663272055,-1.0,-1.0
2.3739495657293954,1.33325899720811,1.0,1.0
4.808538000024161,6.8109410986998284,-1.0,-1.0
0.430441395359209,0.1669553644343177,1.0,-1.0
6.794879465878433,9.459329517463193,-1.0,-1.0
0.1126542914690753,4.716873834236611,-1.0,-1.0
0.4947381349051249,-0.1124738801738488,1.0,1.0
7.206035066681451,5.943608294913799,1.0,1.0
1.3669516671249229,-0.5180293607433091,1.0,1.0
6.451944675553829,9.02412813898152,-1.0,-1.0
8.557260020046346,11.488921369352374,-1.0,-1.0
9.17462959550764,7.732243041719093,1.0,1.0
3.7135216228581216,7.969464091054026,-1.0,-1.0
5.118493588014813,8.151607124979392,-1.0,-1.0
6.296340730229019,7.66602525189575,-1.0,-1.0
4.667595042968631,8.795878226242909,-1.0,-1.0
1.337286127582055,0.3399238785620883,1.0,1.0
0.4249418059620313,4.220026375917163,-1.0,-1.0
2.981581652806668,3.384410374655212,-1.0,-1.0
4.375194758596331,4.210831746414596,1.0,-1.0
9.09567011730799,13.316700246150967,-1.0,-1.0
5.490826629746767,10.096252403677171,-1.0,-1.0
6.250392149691873,1.69883800017005,1.0,1.0
9.5294466254744,6.241769982092651,1.0,1.0
6.171411995194662,3.266725365091583,1.0,1.0
7.429344474516454,2.753483147434479,1.0,1.0
7.800617221417404,2.8428787791366465,1.0,-1.0
8.830214245918137,13.156387521874676,-1.0,-1.0
5.6157420609268405,2.8572758898783377,1.0,1.0
1.988126834900411,4.083376797315032,-1.0,-1.0
7.895878834807712,10.366901378302206,-1.0,-1.0
0.3494678051954181,-4.400150020422757,1.0,1.0
5.574943345990184,7.159620430051805,-1.0,-1.0
9.632034325758548,10.621105029487005,-1.0,-1.0
8.515760997098228,8.221308773435679,1.0,-1.0
1.6167000853718438,4.881818336626979,-1.0,-1.0
9.873115794661388,6.42457783408932,1.0,1.0
7.160915379919669,8.1744493794005,-1.0,-1.0
3.7722970724231386,0.7199262363850227,1.0,1.0
8.421375231105158,9.292140667302473,-1.0,-1.0
1.054454752711076,-3.509621561928724,1.0,1.0
0.8056879919122795,0.9403211394448912,-1.0,-1.0
8.712770318968213,12.453675537497745,-1.0,-1.0
4.4518767522782285,8.103045328963553,-1.0,-1.0
8.758269946676089,10.568431571799524,-1.0,-1.0
2.1033426016209344,6.362916351789936,-1.0,-1.0
7.543180909165004,6.4017862356587765,1.0,1.0
6.844344930834572,5.762335800445279,1.0,1.0
1.8074096155535653,5.878415228083428,-1.0,-1.0
5.852484524784746,8.96361669571247,-1.0,-1.0
1.340936728644111,0.8624541028354402,1.0,1.0
9.492407679668869,6.922900415466428,1.0,1.0
4.3932242308904605,2.6551982774925795,1.0,1.0
8.519970160381666,8.678358117013628,-1.0,-1.0
5.814494247911956,9.125426146761278,-1.0,-1.0
4.354675457623099,8.065498942700174,-1.0,-1.0
9.038373892058154,9.243613311134334,-1.0,-1.0
8.430154160267492,12.245053906143314,-1.0,-1.0
8.730974655012258,6.218275300971969,1.0,1.0
7.812892400103247,12.00572749444507,-1.0,-1.0
6.627319174844878,8.89158378235115,-1.0,-1.0
7.91360613422992,7.260734493600307,1.0,1.0
9.555247448073306,13.613906308332185,-1.0,-1.0
4.27634412807384,-0.6397945880875442,1.0,1.0
3.33700894600042,6.285584288393372,-1.0,-1.0
5.914914885989506,5.491971872316756,1.0,-1.0
6.302019532035569,6.648777121602401,-1.0,-1.0
9.5243571374564,11.076423706970598,-1.0,-1.0
5.096281479140887,3.182223943381852,1.0,1.0
3.374520563946992,-0.3643637294414064,1.0,1.0
9.266793092542914,12.694115431821972,-1.0,-1.0
2.782261481238465,-0.1836337366262665,1.0,1.0
6.669689553024791,9.380485647252954,-1.0,-1.0
1.1912260546696165,3.1272370245875187,-1.0,-1.0
3.740401355596025,1.5520173947018598,1.0,1.0
3.0953359210100686,5.0897761609198,-1.0,-1.0
8.204719093261518,5.296788309293495,1.0,1.0
9.739645216140705,12.589545116291085,-1.0,-1.0
6.550527997775238,2.3478220607972675,1.0,1.0
3.611825797834004,7.5599831639803154,-1.0,-1.0
6.313576893857645,8.27392939042146,-1.0,-1.0
0.4563419686059011,2.7552297361423106,-1.0,-1.0
5.756745496440589,8.277542600862704,-1.0,-1.0
9.3302478998488,4.705099697050933,1.0,1.0
5.488512619921893,6.788821506681364,-1.0,-1.0
5.001834797927678,3.949398279786777,1.0,1.0
8.859884204244045,5.380380241076617,1.0,1.0
9.408964043516152,6.322069683842706,1.0,1.0
7.6151471028058495,7.402712265212586,1.0,-1.0
0.7330724932050636,1.6472652290849998,-1.0,-1.0
7.870480964069894,11.781856572618134,-1.0,-1.0
5.434824214751298,6.919960307850027,-1.0,-1.0
0.7552674893857203,-3.935863315934277,1.0,1.0
1.3917910195358452,1.0085591325973768,1.0,-1.0
3.9040609181569694,1.144346414003418,1.0,1.0
4.260910388493169,7.255225669016998,-1.0,-1.0
4.472245093172576,8.32130081809167,-1.0,-1.0
3.653070253105589,2.146203221709667,1.0,1.0
5.781172106845334,2.845715401770091,1.0,1.0
2.6325373555251086,4.050833417814861,-1.0,-1.0
5.877859418453291,4.752301779160916,1.0,1.0
5.617178147394387,9.471582440715258,-1.0,-1.0
1.5261431784010415,-0.4580559526957501,1.0,1.0
1.0120462138955857,3.283206517805673,-1.0,-1.0
2.67677015750494,-1.5224896335625364,1.0,1.0
2.753901694241488,2.9687235031553967,-1.0,-1.0
3.174265010106364,-1.8150560842860963,1.0,-1.0
0.8688019508677636,4.057279908102135,-1.0,-1.0
2.438894319867697,-1.4330349298579907,1.0,1.0
6.746406270554644,2.9678060502274475,1.0,1.0
3.505378564302145,3.8113708280605647,-1.0,-1.0
1.248027768440163,4.475010087912128,-1.0,-1.0
2.762483261436244,5.052939822626023,-1.0,-1.0
7.812464334410302,6.08967546613656,1.0,1.0
7.371174518919679,8.959878082452185,-1.0,-1.0
8.73299027871265,12.321461321598573,-1.0,-1.0
7.193693321411223,11.31486280017613,-1.0,-1.0
7.107216501304174,2.185660455112699,1.0,-1.0
7.745796745630228,12.676972076503697,-1.0,-1.0
5.137486278329472,8.684898843488535,-1.0,-1.0
0.1252571988569029,3.2599215399465704,-1.0,-1.0
3.4785137671083244,4.69928921051023,-1.0,-1.0
0.2442257097627709,-3.2245583477312016,1.0,1.0
6.673258327064035,11.049744816212428,-1.0,-1.0
6.96579414008999,3.773391819123253,1.0,1.0
1.6673537331541557,6.1811180150702505,-1.0,-1.0
6.834888690491078,2.906815719212931,1.0,1.0
0.4779242053997101,-2.482587662091228,1.0,1.0
8.705922598697546,10.08878783073938,-1.0,-1.0
6.147351108417649,9.347423143777974,-1.0,-1.0
5.946459216072306,8.97532854351693,-1.0,-1.0
9.137759077438872,10.204062898606216,-1.0,-1.0
3.661393383241178,5.6171924583235056,-1.0,-1.0
1.02695024897959,-2.663472535778413,1.0,1.0
1.0899127983849088,0.4854328099930685,1.0,1.0
0.9629231759193212,-0.5713768862314583,1.0,1.0
3.082902211610572,1.7249682446144354,1.0,1.0
8.940034390370785,10.905608777190483,-1.0,-1.0
2.4762418633316408,0.2239172108587288,1.0,1.0
8.24061314541513,8.102055070821281,1.0,-1.0
4.661931279438843,4.32491727740544,1.0,-1.0
7.328163412060945,9.856815448440104,-1.0,-1.0
8.041571656629468,7.712730407157364,1.0,-1.0
0.8860436246953285,-4.076005491782069,1.0,-1.0
4.4097928771066,3.814808823116997,1.0,1.0
6.502482268431614,5.989688599102493,1.0,1.0
6.253124206862558,6.382259370575616,-1.0,-1.0
6.788757962207745,9.23699449247873,-1.0,-1.0
1.4226091890238113,3.5431227873080315,-1.0,-1.0
6.769144194674885,7.611149436880231,-1.0,-1.0
3.7141580190703727,1.7305798323974595,1.0,1.0
4.125389015443752,4.3177647535499855,-1.0,-1.0
7.83802120803659,3.4810266681273925,1.0,1.0
0.2197793637261047,3.484780428553389,-1.0,-1.0
8.222710041935299,4.280709741235047,1.0,1.0
4.564380607070063,0.7198101480087398,1.0,1.0
1.765153920839475,3.8461441430599512,-1.0,-1.0
6.676996588798917,1.7407889435137325,1.0,-1.0
3.3572468577872683,8.059703667309272,-1.0,-1.0
8.741253708360738,6.744413660286726,1.0,1.0
9.725453818865985,11.984846800552338,-1.0,-1.0
5.1314579256109925,3.1113962847678995,1.0,1.0
8.871998391222505,6.784257145333619,1.0,1.0
9.519356698637491,12.848323314685013,-1.0,-1.0
2.4146906378679853,3.999491522662221,-1.0,-1.0
4.406719045668471,8.675996212228984,-1.0,-1.0
6.493050711961938,2.96207065187363,1.0,1.0
0.7960055217831197,-3.146068835409093,1.0,1.0
0.6161327681867435,-3.4401082957690874,1.0,1.0
4.571228520847267,5.333829936872536,-1.0,-1.0
0.4017567639234864,-4.271889297966789,1.0,1.0
9.03602161013692,7.3232186375624355,1.0,1.0
6.510383907618866,8.815264439673118,-1.0,-1.0
6.179090427980757,6.638897106872044,-1.0,-1.0
9.4167754607336,6.12692655757392,1.0,1.0
0.7800385539457766,-1.5726724642361654,1.0,1.0
3.2825833711762864,7.644035438963151,-1.0,-1.0
8.262754583140206,5.743618990148225,1.0,1.0
8.96149629437231,7.982165050803862,1.0,1.0
7.961684237634682,4.834620030509008,1.0,1.0
1.0034451801907385,0.6029549472567312,1.0,-1.0
1.258069040956732,-2.8936400054279696,1.0,1.0
5.017102515429289,1.5988136508434354,1.0,1.0
7.449511784976318,3.5539264357478446,1.0,1.0
8.317447336509975,10.537253935935544,-1.0,-1.0
8.118009552050326,8.8774952598593,-1.0,-1.0
7.359102271424303,10.50736070645514,-1.0,-1.0
3.3690854182047367,2.658439878758017,1.0,1.0
6.462952987318782,9.778627361420732,-1.0,-1.0
7.518733076220895,3.517701202873819,1.0,1.0
8.761237242395806,12.438387445862077,-1.0,-1.0
9.230205973781551,8.524917668162741,1.0,1.0
9.917020773816496,8.463937660295427,1.0,1.0
8.343566268658897,12.01153670274842,-1.0,-1.0
8.36228397962316,12.539437368645451,-1.0,-1.0
0.8757868662179191,1.878778820745057,-1.0,-1.0
8.516142088286198,7.039652885072592,1.0,1.0
5.298130718822764,5.4436949160594414,-1.0,-1.0
3.764597638584641,8.262664976703968,-1.0,-1.0
6.406129904059995,10.581044453769476,-1.0,-1.0
3.679166523584709,2.79141477305334,1.0,1.0
2.346269986154852,-0.7463642285629999,1.0,1.0
8.919102584942578,8.297173899330847,1.0,1.0
5.378834145971931,4.19914563149561,1.0,1.0
0.3800450007235678,2.2134445479243903,-1.0,-1.0
2.8931033695537867,3.2848074477592086,-1.0,-1.0
9.582776381359286,9.957922843424594,-1.0,-1.0
8.59673090173936,11.310879033812782,-1.0,-1.0
1.8692215084507768,5.422805516998254,-1.0,-1.0
6.51907578877446,8.848366024471275,-1.0,-1.0
5.59403973313485,3.297512003187681,1.0,1.0
6.058807090308419,10.740263077911182,-1.0,-1.0
1.4868621979188446,-2.3737632376339954,1.0,1.0
2.742851728817234,6.236143754232394,-1.0,-1.0
5.150512702768401,9.047500416942876,-1.0,-1.0
9.564106805851411,4.844224229294289,1.0,1.0
4.608895227906302,3.856454802754824,1.0,1.0
4.750248998549942,1.87611909895049,1.0,1.0
1.375258195464326,5.814063731378178,-1.0,-1.0
8.287392030373121,11.068763917106844,-1.0,-1.0
4.994088443161981,2.3076031244873167,1.0,1.0
2.1702205858446644,4.672297789627185,-1.0,-1.0
0.4832773600605478,-2.56972555075418,1.0,1.0
2.907966084871904,1.3776246644179522,1.0,1.0
7.084180492723798,3.871473439125364,1.0,1.0
7.624215919633414,7.375277455074173,1.0,-1.0
8.823492148286935,5.40597351193686,1.0,1.0
0.8828459703942804,-1.9293852667018887,1.0,1.0
5.7886159735712095,1.41573533512482,1.0,1.0
3.250771123018521,4.73707033765641,-1.0,-1.0
1.8936793207957088,-0.551481649715607,1.0,1.0
7.120429544074924,3.934517381895763,1.0,1.0
7.003166162050386,4.0892681816718,1.0,1.0
0.1873723115001391,3.7595420021068433,-1.0,-1.0
8.289786317729975,10.00863565082734,-1.0,-1.0
2.2713880955305834,2.802217726239066,-1.0,-1.0
9.638588797358777,12.108402030771916,-1.0,-1.0
7.376105263666302,9.75298430259596,-1.0,-1.0
0.4703214919685516,1.1114870140730595,-1.0,-1.0
2.228937337913406,2.8136279871892853,-1.0,-1.0
9.99003550003496,7.328001112666701,1.0,1.0
5.789053062441044,1.0613403581873797,1.0,1.0
9.60843422468588,10.731653967482716,-1.0,-1.0
1.5631814909178543,3.5563226674256123,-1.0,-1.0
5.73829521508827,1.837900520480708,1.0,1.0
2.4578207023254386,5.39001758124208,-1.0,-1.0
7.303158375097069,2.7192649411746688,1.0,1.0
5.457435572376941,3.688216698973543,1.0,1.0
8.389442923263065,4.256289576607646,1.0,1.0
1.3913327424651711,2.820544864116701,-1.0,-1.0
0.603791355719907,-1.2927052603104856,1.0,1.0
8.979435359620702,8.36850042139665,1.0,1.0
4.568242804981178,3.5809147780395647,1.0,1.0
1.178275175040384,2.740742439016451,-1.0,-1.0
4.43505499529945,6.038666115562172,-1.0,-1.0
6.279174608616333,3.516348992004238,1.0,1.0
9.992392026190291,10.264865844564492,-1.0,-1.0
0.3102652996630761,3.5685563446839144,-1.0,-1.0
0.6680271273766503,3.3936274682147625,-1.0,-1.0
0.7240805854401067,-1.1398286114608744,1.0,1.0
0.2024301464411315,-3.359114002285533,1.0,1.0
3.510259275490366,1.1863439458790703,1.0,1.0
3.6151544924964174,-0.8224565167778257,1.0,1.0
9.451413358101384,8.427960368329442,1.0,1.0
9.292970982659924,12.116423818133796,-1.0,-1.0
3.898732807881173,8.390040477448103,-1.0,-1.0
2.5750022275740205,3.435644546619612,-1.0,-1.0
3.077038200011273,6.202501661166515,-1.0,-1.0
2.017293646572196,3.307453171056165,-1.0,-1.0
1.9844072076670385,0.3385138245174537,1.0,1.0
5.855433797044931,8.459217953545629,-1.0,-1.0
2.6751977716118693,-0.2465418167555908,1.0,1.0
9.603206336973106,11.463427027323192,-1.0,-1.0
5.201535983334878,6.711561400472077,-1.0,-1.0
9.076067447514015,10.480291092170194,-1.0,-1.0
9.02603334525008,11.800779412283704,-1.0,-1.0
1.173584049398494,-3.583874928013639,1.0,1.0
6.564524513787726,8.79154056137588,-1.0,-1.0
9.23896959495938,10.283159170628034,-1.0,-1.0
0.917829727305266,1.3425393959065717,-1.0,-1.0
2.586283725909835,1.1400257215572291,1.0,1.0
5.257257897113595,5.384816192249638,-1.0,-1.0
4.966679021211594,5.629989268812684,-1.0,-1.0
9.260393551880428,11.239123462306171,-1.0,-1.0
6.315406571255786,6.096216259890063,1.0,-1.0
2.419549875141339,0.5085067714239062,1.0,1.0
2.288494117317877,-0.8675973379981121,1.0,1.0
9.95663982162392,8.929678333574092,1.0,1.0
5.848427364786273,7.612349977171011,-1.0,-1.0
4.689663854884115,2.698012667948652,1.0,1.0
0.2633758130201225,4.109847062537908,-1.0,-1.0
5.601041345738441,3.2140951335825285,1.0,1.0
6.021526521446178,1.7168895746620327,1.0,1.0
7.541290633630768,9.843604019727028,-1.0,-1.0
7.081244989971762,9.564512681745963,-1.0,-1.0
3.726955492114908,5.695615463524634,-1.0,-1.0
9.08985994702763,8.977975183447871,1.0,-1.0
6.757460534333156,10.338409639254106,-1.0,-1.0
8.477664581273505,7.337660890423859,1.0,1.0
1.2159867063252972,3.453125818102761,-1.0,-1.0
0.5805164847785638,3.1697699885519324,-1.0,-1.0
8.62039885957026,7.796698350010159,1.0,1.0
5.641183758272273,8.5166821523946,-1.0,-1.0
5.165627210180803,1.0653814081971626,1.0,1.0
2.0967879734686665,1.2601249359616844,1.0,1.0
1.118016036124635,0.4223922737648147,1.0,1.0
7.688089368750939,11.692388645084623,-1.0,-1.0
5.407254656676455,9.422111048165185,-1.0,-1.0
0.3120144905639266,-2.712485928896592,1.0,1.0
0.0986932893866376,-2.801499332870164,1.0,1.0
3.994995199332267,5.287095717377749,-1.0,-1.0
4.345668705259103,4.746677587778061,-1.0,-1.0
3.458330920625264,0.1337447675089871,1.0,1.0
6.627902251346633,10.973673691163018,-1.0,-1.0
1.2737457135811026,-2.7039199115444705,1.0,1.0
8.132036355140224,5.978097049422398,1.0,1.0
0.735484791843869,3.836316338805864,-1.0,-1.0
4.81770762432655,7.270301491444071,-1.0,-1.0
3.68815525253729,3.498664169383924,1.0,-1.0
7.927547955848863,11.456001211379574,-1.0,-1.0
5.622749896715085,1.0915803059374056,1.0,1.0
5.575472039648465,9.685269357665584,-1.0,-1.0
1.5898192497414043,3.6299478539237295,-1.0,-1.0
9.522848803306784,8.483694317619157,1.0,1.0
3.665778352544743,5.464630723315501,-1.0,-1.0
9.170846657341963,11.356188020133049,-1.0,-1.0
9.054092862300523,4.92364189840717,1.0,1.0
3.1209928309047683,1.2230061321663457,1.0,1.0
2.0085075700847685,2.3455532314918965,-1.0,-1.0
0.4270718303463827,4.94650814043528,-1.0,-1.0
3.1083698196685985,0.3103781905483354,1.0,1.0
0.4823045320740593,3.142027357079232,-1.0,-1.0
9.5816992975069,8.491777653171328,1.0,1.0
7.187697530286144,12.050461313125629,-1.0,-1.0
0.5854122073787305,4.288181110925982,-1.0,-1.0
1.433334001065698,3.4921019318868125,-1.0,-1.0
8.39190698064347,9.881334456510226,-1.0,-1.0
5.3158152665019465,8.234562813972316,-1.0,-1.0
7.758576524265219,4.528158328873799,1.0,1.0
9.229293563976364,6.422651879524153,1.0,1.0
7.065926236502121,8.60050117115103,-1.0,-1.0
6.952554005560323,5.119847842795879,1.0,1.0
7.051949992403685,10.33891996141795,-1.0,-1.0
0.5330391380411303,2.896591499597995,-1.0,-1.0
4.782571774526824,0.1730547945124501,1.0,1.0
8.293451503100007,3.500036869397269,1.0,1.0
4.267930859419762,8.905709440479916,-1.0,-1.0
2.3745762872673226,2.892020012589166,-1.0,-1.0
6.569712667419588,4.186665494137162,1.0,1.0
6.336567246813727,1.8536848344850103,1.0,1.0
0.2306225835725639,2.518627298630648,-1.0,-1.0
3.3920788424795214,3.2532197219899253,1.0,-1.0
5.195017748905522,4.562579597032533,1.0,1.0
8.350698569127653,12.95526143975032,-1.0,-1.0
3.6306875314803344,0.6312296474627104,1.0,1.0
9.466214104032964,6.793378102815739,1.0,1.0
8.819954267560414,9.299302901340626,-1.0,-1.0
6.745801841848863,6.987772390559292,-1.0,-1.0
9.04502796458324,11.51763216577652,-1.0,-1.0
7.89489375420081,3.40537066692129,1.0,1.0
2.0812595219427954,-2.3573693269597924,1.0,1.0
7.839012057325942,9.0584720908394,-1.0,-1.0
6.856658636902142,4.725233636838048,1.0,1.0
2.692023115400448,6.959790333246221,-1.0,-1.0
0.7521394484801636,-3.477266585357748,1.0,1.0
0.0833019355335673,-1.0083220891942706,1.0,1.0
9.8638420581269,12.911923595591684,-1.0,-1.0
9.847690227079635,11.8113892447692,-1.0,-1.0
3.8541287660473857,2.183638099826388,1.0,1.0
5.206749524347684,8.805681987645784,-1.0,-1.0
7.90349515226189,5.738854656937125,1.0,1.0
8.216836192161326,4.697041545889769,1.0,1.0
0.777129537669653,3.3535368257625384,-1.0,-1.0
6.355716963769323,3.073032237389001,1.0,1.0
6.239341969122643,10.380130746264138,-1.0,-1.0
9.279053413274164,12.786143280196704,-1.0,-1.0
8.707242875025006,6.90186531978406,1.0,1.0
2.8493582426774475,7.106078713405019,-1.0,-1.0
7.002288767576602,10.091697453116083,-1.0,-1.0
3.308130508672127,5.298747522892168,-1.0,-1.0
7.681769275195005,5.855893187543193,1.0,1.0
6.650275557698616,11.329174145683965,-1.0,-1.0
2.7799787493764727,7.361485285402894,-1.0,-1.0
5.877800154252,10.395124343794356,-1.0,-1.0
8.271711588598226,10.562148196236622,-1.0,-1.0
0.5682129065213293,-0.2561996152254805,1.0,1.0
7.351742814275894,9.312851793253657,-1.0,-1.0
2.774947610609664,1.0831322534320684,1.0,1.0
1.3841600500143114,5.950966350871006,-1.0,-1.0
7.828932619605022,12.5859460706183,-1.0,-1.0
7.5240999417326835,5.3170446264152265,1.0,1.0
7.114931416501888,2.781440608207265,1.0,1.0
3.006127626906887,2.2625366308442163,1.0,1.0
9.049703964091025,13.714561087236262,-1.0,-1.0
8.506989440377762,11.139724970301344,-1.0,-1.0
0.0570082314239894,-2.159626664551285,1.0,1.0
