x,y,y_true,y_conformal
4.363415459797095,3.972636854227938,1.0,-1.0
0.441231635958943,-0.7448811893629512,1.0,1.0
0.0214981440736206,-0.3061179007338388,1.0,-1.0
5.03129029098378,9.548414221463204,-1.0,-1.0
4.591476855954639,7.762785375333259,-1.0,-1.0
0.4097433693622343,3.185315642432084,-1.0,-1.0
6.891358778872402,11.5309570729747,-1.0,-1.0
4.981852382928368,0.7485621364556128,1.0,1.0
3.672075696777084,7.149823628960048,-1.0,-1.0
8.237098263621894,8.776646966015619,-1.0,-1.0
5.347102271068307,8.409558739564392,-1.0,-1.0
7.464525984543535,9.25636064743559,-1.0,-1.0
1.990596158440726,0.0226534772160178,1.0,1.0
3.3276799988071906,-0.8751061882063507,1.0,1.0
3.675615300163377,4.796468179502952,-1.0,-1.0
5.663994441596386,4.487839133417491,1.0,1.0
8.968014339265096,6.834843868186912,1.0,1.0
4.238961556567176,6.326379855990945,-1.0,-1.0
5.323691874098572,4.0843305765102365,1.0,1.0
6.502583706460773,8.12740317903949,-1.0,-1.0
0.9100364003325656,0.7739004381102498,1.0,-1.0
3.0924587032998585,8.089834819638261,-1.0,-1.0
5.598212891459081,4.85878703752881,1.0,1.0
5.556331301756482,1.4552690219434146,1.0,1.0
0.9210938098499256,-3.7350833741092,1.0,1.0
2.278640409676206,-1.7827230557256355,1.0,1.0
8.246561323552116,6.200529521596163,1.0,1.0
8.197698820789261,7.225140882524759,1.0,1.0
3.5118627881724693,7.887418682058527,-1.0,-1.0
4.056487079917057,5.785690533967598,-1.0,-1.0
7.269928195821633,2.9862899657550743,1.0,1.0
3.430881852713444,0.7541932896564334,1.0,1.0
4.236611801823667,6.272723000782762,-1.0,-1.0
9.562403548605015,7.399566763282588,1.0,1.0
5.290521802438768,5.628594498141295,-1.0,-1.0
0.2056055088094888,0.0198815416228482,1.0,-1.0
2.329265375778876,-1.1999598201931247,1.0,1.0
4.386577873610981,3.287715346167999,1.0,1.0
5.085928917548007,8.874946876575432,-1.0,-1.0
0.1706253848558148,-1.0529185828732046,1.0,1.0
1.2079718886408453,-1.8163188593485489,1.0,1.0
4.90835917287055,1.5515000269371804,1.0,1.0
3.742840197935254,3.628841047349917,1.0,-1.0
8.987797842605476,8.352019832449459,1.0,1.0
6.577753474994346,2.786132663139361,1.0,1.0
2.985416501677487,-1.2014223192361235,1.0,1.0
4.7945390676079045,1.816847646207029,1.0,1.0
4.716810470910638,5.233817824602612,-1.0,-1.0
3.905682719232524,2.904170719423456,1.0,1.0
0.2947847682288951,-4.422734294337539,1.0,1.0
0.9461402938155604,5.871763595278537,-1.0,-1.0
5.277997893947641,8.60877468248492,-1.0,-1.0
8.775094383051677,9.718280585200429,-1.0,-1.0
1.7564573878179512,2.0898078352216616,-1.0,-1.0
0.428741981794174,1.8061726228406176,-1.0,-1.0
7.225514792323354,10.277629636901027,-1.0,-1.0
4.111735418332345,8.4447071425367,-1.0,-1.0
3.68474205286172,7.340436581602395,-1.0,-1.0
4.381331009535868,8.430689750111862,-1.0,-1.0
2.278146304726063,2.0971965444507106,1.0,-1.0
5.059370890657443,6.51028541625262,-1.0,-1.0
8.942940344723969,4.238299667298366,1.0,1.0
0.287474582417917,0.6807360780588148,-1.0,-1.0
3.964826886929029,6.664509027626062,-1.0,-1.0
3.415490235571274,1.3007185422785748,1.0,1.0
4.453951912016273,7.990834580006396,-1.0,-1.0
2.734220666133286,5.262675285992832,-1.0,-1.0
2.2681551769242523,6.975930892351969,-1.0,-1.0
7.743244216423823,7.442861723477207,1.0,-1.0
9.444179856548944,10.297546516515904,-1.0,-1.0
8.72188801595376,11.747010639216697,-1.0,-1.0
3.0290392634701577,4.5279345200086745,-1.0,-1.0
4.797769192647907,2.326465414709352,1.0,1.0
5.605085427403592,10.362357040271814,-1.0,-1.0
5.559959706230247,1.7455633609962842,1.0,1.0
3.018223743288193,0.9325761758146628,1.0,1.0
8.271272246386175,11.831363996102164,-1.0,-1.0
2.2935675568453826,4.479690002898543,-1.0,-1.0
6.845196146500294,3.981017389415705,1.0,1.0
2.752878440358969,1.25002266097683,1.0,1.0
8.895369282797214,4.901097553080919,1.0,1.0
5.90088536059983,4.576411515590555,1.0,1.0
3.6806333381239553,6.382606675809607,-1.0,-1.0
4.475611946352039,6.73807824404147,-1.0,-1.0
4.819276573681178,2.5892436869248363,1.0,1.0
4.242871827775066,1.8376224725686328,1.0,1.0
0.6229656430910957,-1.0084275716143731,1.0,1.0
3.081007943194336,0.660140177503834,1.0,1.0
6.454504873252064,8.665805492053538,-1.0,-1.0
9.491208372405804,10.522358010988489,-1.0,-1.0
0.0013400542104646,-4.732261571247884,1.0,-1.0
2.37332865182708,5.804148418186584,-1.0,-1.0
1.4050120420908374,-0.3154561152980215,1.0,1.0
6.668649553480393,9.583073259151172,-1.0,-1.0
7.454392529650745,12.368084312400793,-1.0,-1.0
4.139836127698111,5.936054152511799,-1.0,-1.0
6.168819358752318,7.183914069928674,-1.0,-1.0
4.103139164723145,8.456494318074244,-1.0,-1.0
9.661631031885124,9.802153320787838,-1.0,-1.0
7.193709896669364,4.846468835404152,1.0,1.0
6.041637647589497,10.410395795234797,-1.0,-1.0
3.473103590535348,5.673497518759327,-1.0,-1.0
3.8444889881725306,3.0229186901732543,1.0,1.0
4.767686951553387,3.3849800960691683,1.0,1.0
4.124114992251374,0.9047404112914744,1.0,1.0
5.36865974111342,4.548076779004692,1.0,1.0
4.592315709858413,3.729572889783399,1.0,1.0
2.279309205961134,0.7616039229549232,1.0,1.0
8.386814573194204,10.628315299566884,-1.0,-1.0
2.805547682885252,4.959141595838185,-1.0,-1.0
0.3991791185988336,-1.5471269533405214,1.0,1.0
7.044339225739878,11.1055578825068,-1.0,-1.0
6.018719025754509,5.809686210168459,1.0,-1.0
9.7190399707044,11.990541520617198,-1.0,-1.0
8.26550736679425,4.39221061462357,1.0,1.0
4.3430001554136535,6.5504585145469285,-1.0,-1.0
6.390715708920468,5.889322126060745,1.0,1.0
5.250322594172058,2.451381457173703,1.0,1.0
1.2883533572869532,-3.524638556711771,1.0,1.0
9.09028273026018,4.815877394978119,1.0,1.0
6.225020765684971,7.512656882329293,-1.0,-1.0
2.817961296631684,-0.5611266851322392,1.0,1.0
4.340067289335167,-0.2853579910082366,1.0,1.0
7.8938027670360835,11.296883837124556,-1.0,-1.0
6.658587654164543,7.917097420585359,-1.0,-1.0
6.861322940514728,8.849892624347069,-1.0,-1.0
0.095966642829226,3.166896151448636,-1.0,-1.0
3.511831871110779,3.0816062995475018,1.0,-1.0
0.9080674402081934,-3.43313448059452,1.0,1.0
4.869594536140869,3.442092846048633,1.0,1.0
5.211341618070891,2.209977766347936,1.0,1.0
9.04131725464538,9.378515027246374,-1.0,-1.0
6.220505567193309,2.508962772327399,1.0,1.0
0.045662227174813,-4.830390062590417,1.0,-1.0
1.5847820286532532,3.818967567106224,-1.0,-1.0
3.710637850065957,7.665667664100784,-1.0,-1.0
5.971109094577574,2.504664079782455,1.0,1.0
5.758335225906514,3.871893859583624,1.0,1.0
0.1286488557341492,5.100227185220338,-1.0,-1.0
2.0801777924443208,-2.9149394327521554,1.0,1.0
7.095232072068094,3.8679509616048953,1.0,1.0
2.176647308634384,-0.4011871776219156,1.0,1.0
1.0026701651677628,-3.369904712773834,1.0,1.0
9.429641095423056,12.898013304900566,-1.0,-1.0
5.473692576971828,2.558320328401878,1.0,1.0
3.9558117710925087,-0.94924392153725,1.0,-1.0
2.2642497659625285,-0.5583659735808233,1.0,1.0
4.859134028894975,0.0139267297865535,1.0,1.0
8.624590847666783,4.150296417224429,1.0,1.0
5.607181333028998,4.841609127559063,1.0,1.0
0.5726399567568474,0.892212525032432,-1.0,-1.0
7.468464416855229,7.350431723276267,1.0,-1.0
7.669005026873728,7.962626820340555,-1.0,-1.0
4.587449425429324,2.7212331068071185,1.0,1.0
5.817239775277272,5.493445003170591,1.0,-1.0
8.879956643198891,5.733905764954386,1.0,1.0
2.676362980418008,5.524930099977865,-1.0,-1.0
1.4222878248703352,-2.638402197794564,1.0,1.0
7.238873697711772,4.422796466789715,1.0,1.0
1.639498414983762,1.188458544042959,1.0,-1.0
5.279957359260563,2.021213527802167,1.0,1.0
9.066302465890228,6.672543538811494,1.0,1.0
6.192271919010304,10.471134455871674,-1.0,-1.0
0.2205622106996374,1.823473834758199,-1.0,-1.0
3.006271154350171,4.526533175737072,-1.0,-1.0
3.9451655563124497,7.930630289708872,-1.0,-1.0
0.6360270348993702,-3.531048150426807,1.0,1.0
5.995041818868632,3.029739943750572,1.0,1.0
2.526408524605379,4.451527429026684,-1.0,-1.0
0.9033873348537058,1.6242623206257751,-1.0,-1.0
4.284797725400027,9.060009631736884,-1.0,-1.0
9.46425000718694,10.954730737597316,-1.0,-1.0
5.994018491730402,3.7944480865109393,1.0,1.0
7.793843731643038,5.0841634967148535,1.0,1.0
1.5040300675284612,-2.4529949972717016,1.0,1.0
6.542454466141503,6.420923865033141,1.0,-1.0
3.626994746199184,7.002440467125989,-1.0,-1.0
3.304340772559013,3.633027807682237,-1.0,-1.0
4.379477691200825,1.4289225520729931,1.0,1.0
6.527108049538647,5.370894180901865,1.0,1.0
7.266882543811616,4.347805914338882,1.0,1.0
5.91146728100196,3.654360106378576,1.0,1.0
2.194589367811938,5.180192118344495,-1.0,-1.0
8.334712092608694,11.96133704651789,-1.0,-1.0
5.698038226522502,5.263441479327494,1.0,-1.0
5.269511672611049,3.92547147250812,1.0,1.0
2.2127346531475824,2.629068809609696,-1.0,-1.0
5.501017488066177,8.315013370910611,-1.0,-1.0
3.5003834089443373,6.134766670206624,-1.0,-1.0
9.598667492486868,12.665467029569443,-1.0,-1.0
3.834450093709554,6.2714270267438845,-1.0,-1.0
9.71723684876586,4.910080073751905,1.0,1.0
2.5577541596094324,-2.2506706837349686,1.0,1.0
1.405417024918563,0.8885983615898603,1.0,1.0
1.125399379332237,4.660467492792134,-1.0,-1.0
4.95676865070931,7.469987204423793,-1.0,-1.0
0.994855987786044,3.2118978792498094,-1.0,-1.0
0.4905085374512419,5.1982923173256825,-1.0,-1.0
2.447956976664943,-1.4812353886056724,1.0,1.0
6.539596001187483,5.780140590338319,1.0,1.0
7.710143950598721,5.6450720417690725,1.0,1.0
8.787316335638263,5.416194394706935,1.0,1.0
6.84894039754818,8.783872135624351,-1.0,-1.0
0.0691837233205361,2.469833238462693,-1.0,-1.0
6.793426992382305,6.262360122401249,1.0,1.0
8.634897975858271,9.445278557591768,-1.0,-1.0
0.5638733529558082,-4.367721427426311,1.0,1.0
5.389102338554112,9.957597501357796,-1.0,-1.0
2.2631777474268047,3.2014189021240576,-1.0,-1.0
2.827156245997533,-0.2961491670003067,1.0,1.0
0.4165654551396602,-3.1568359804502863,1.0,1.0
2.20274363313038,0.8104582089850654,1.0,1.0
1.4489321269232005,-1.4225423736773517,1.0,1.0
8.52065739754038,7.536625080543259,1.0,1.0
2.1391682410605126,0.95406307788981,1.0,1.0
1.7403920951360463,5.852608101468666,-1.0,-1.0
8.671948301427893,7.697481771610525,1.0,1.0
5.304775925904743,0.4073579473186948,1.0,1.0
7.1818830806427965,7.406917217681591,-1.0,-1.0
7.848705856541333,6.9247915366901385,1.0,1.0
3.122419460120912,1.8783661833657013,1.0,1.0
4.59096009302656,3.479076193691185,1.0,1.0
2.00092373729314,1.7509154929909392,1.0,-1.0
7.567391972692933,4.058459057470629,1.0,1.0
3.328642195090421,1.8366759819100336,1.0,1.0
7.796045780171892,9.291466793213004,-1.0,-1.0
3.936706558707409,2.1877998131524143,1.0,1.0
8.78395192681089,11.190009342067752,-1.0,-1.0
2.841722514749212,2.249645836543463,1.0,1.0
9.556420716841057,10.49803242513513,-1.0,-1.0
8.321586448623615,11.127482230137542,-1.0,-1.0
3.4394603113081192,2.850525919418422,1.0,-1.0
4.20453870111711,8.564280851183117,-1.0,-1.0
5.9747104741662005,9.805183922129489,-1.0,-1.0
7.901097897186772,7.484323058016762,1.0,-1.0
7.142005729152164,3.9174359040863407,1.0,1.0
7.68849988264452,10.46508950392118,-1.0,-1.0
5.3796151247070565,6.354305682961323,-1.0,-1.0
9.085293844845806,13.863660756620511,-1.0,-1.0
6.023251314334446,10.139521142245606,-1.0,-1.0
2.254082328552668,0.6753236628631847,1.0,1.0
7.064819312886366,3.965080730309556,1.0,1.0
9.992592295911418,7.854140368044301,1.0,-1.0
7.437063371717337,11.363087963536664,-1.0,-1.0
1.7265295839847628,-1.0680303741122266,1.0,1.0
8.812585915781963,4.447651070462897,1.0,1.0
0.963199064395841,-1.652572125595258,1.0,1.0
4.0264063955177445,1.6257898474455512,1.0,1.0
8.886846672079646,4.147690244412863,1.0,1.0
9.318068428686736,13.877252340491935,-1.0,-1.0
5.1872317204099305,4.56556533393676,1.0,1.0
6.455203539067553,3.917870628216383,1.0,1.0
4.921221686091845,6.772046993842318,-1.0,-1.0
4.104118955785663,1.5637112636851085,1.0,1.0
4.55012527286677,8.306184757417565,-1.0,-1.0
8.706061267903603,13.292708194289723,-1.0,-1.0
5.478983541200084,6.871502534546924,-1.0,-1.0
6.653984411986963,5.508201968098127,1.0,1.0
2.349822874936872,-1.4328298640767527,1.0,1.0
4.15669238803614,4.991648918476148,-1.0,-1.0
8.598160164369883,8.331739963276652,1.0,-1.0
3.600073685178784,4.066830047524604,-1.0,-1.0
9.726243685835914,6.909865725001439,1.0,1.0
8.288892160471965,12.134629660242894,-1.0,-1.0
8.122063255739898,9.332103685611743,-1.0,-1.0
5.705138504111343,10.251457777727357,-1.0,-1.0
5.320118586190159,6.001206286423908,-1.0,-1.0
0.1666810713962796,-2.847609584548339,1.0,1.0
5.629156737131251,1.6135603990101304,1.0,1.0
9.024260758944672,9.150631802244511,-1.0,-1.0
5.037495672412812,7.964035160432708,-1.0,-1.0
9.238794095906457,8.10708265045857,1.0,1.0
1.2892579492381484,4.48863604868823,-1.0,-1.0
8.649312505931935,12.489184958280104,-1.0,-1.0
4.068092008336695,-0.5812028344373594,1.0,1.0
2.1931399578286346,4.967338880550896,-1.0,-1.0
0.5146031378752103,1.5090863314854994,-1.0,-1.0
0.1979720003495155,0.9181269290192112,-1.0,-1.0
9.725916423396248,7.523636258913548,1.0,1.0
6.949593867677663,6.703130904282923,1.0,-1.0
2.2125016920731024,-0.568001490535512,1.0,1.0
4.887449625570729,1.089702429260026,1.0,1.0
8.958557734569641,8.330242402571043,1.0,1.0
9.074983704036203,5.238619922528538,1.0,1.0
8.385522400650986,10.954294524147814,-1.0,-1.0
2.773604055261285,6.593029616785303,-1.0,-1.0
0.5786514097018236,1.4227899500965269,-1.0,-1.0
6.564617722688641,5.745165669849097,1.0,1.0
4.659440540526831,-0.1714994423043236,1.0,1.0
1.105563522531905,3.918171838659252,-1.0,-1.0
6.8486463893095255,10.892373505476227,-1.0,-1.0
8.509774117375827,12.522562690278884,-1.0,-1.0
8.319869327057923,6.230413291115189,1.0,1.0
1.4420647356524796,0.2439539777757382,1.0,1.0
0.1158779196202097,-2.29681374025449,1.0,1.0
3.204786409972741,0.6191645983442124,1.0,1.0
4.920616632423634,5.935926758873942,-1.0,-1.0
0.5028695847773601,3.0451027744342696,-1.0,-1.0
0.1309527079469707,-3.642101273538336,1.0,1.0
7.043184106355868,3.5051530688950074,1.0,1.0
2.7891665938313235,5.165706792206812,-1.0,-1.0
6.158707494595314,4.102297006387824,1.0,1.0
2.529538760634856,-0.8267052028553818,1.0,1.0
7.58920997660569,3.4519807414204653,1.0,1.0
9.667278851031504,4.966942448794335,1.0,1.0
8.785970049202723,12.014386743771986,-1.0,-1.0
3.8173342165700417,4.84728512721571,-1.0,-1.0
5.0657469898176055,7.001149167162938,-1.0,-1.0
9.043776665586575,9.750270927128946,-1.0,-1.0
3.2431495490450004,7.215934369954341,-1.0,-1.0
7.079077372840915,4.131503011932926,1.0,1.0
3.0908407759814525,7.850656198256565,-1.0,-1.0
0.5158874361093468,4.29041232536347,-1.0,-1.0
4.151611509581268,5.987170893710845,-1.0,-1.0
8.305945562805498,4.25851706869322,1.0,1.0
7.612445287683164,6.157319494094785,1.0,1.0
1.5335575596730344,4.60611494621753,-1.0,-1.0
6.743854959776146,2.9424420391374366,1.0,1.0
9.9524284259023,13.855512778489492,-1.0,-1.0
0.200556614391445,-1.115016340359531,1.0,1.0
9.334685672894537,9.524412395477857,-1.0,-1.0
0.8825992270684635,4.448042550153094,-1.0,-1.0
8.066855794161714,6.521762360008484,1.0,1.0
9.233053503383594,11.850016852220476,-1.0,-1.0
0.3627093389275737,0.8408458456158792,-1.0,-1.0
6.059434660721712,8.136523312617923,-1.0,-1.0
2.0794487444072174,5.130448134590649,-1.0,-1.0
0.5027503540822764,1.2257936369920643,-1.0,-1.0
7.453447189001149,6.46052641320065,1.0,1.0
7.84372671343111,8.706419548150826,-1.0,-1.0
7.922645631234761,3.1917529153398565,1.0,1.0
7.761483634180281,10.119187937362298,-1.0,-1.0
4.356409666354935,3.086341401313251,1.0,1.0
7.760257793847521,9.660740945275196,-1.0,-1.0
2.770973375755662,-0.7223258643201351,1.0,1.0
8.182080943650941,5.7570557836956375,1.0,1.0
3.055372254761386,2.791484832913074,1.0,-1.0
5.695408625221332,3.1598496886863483,1.0,1.0
3.998210487704296,-0.0688081761858088,1.0,1.0
2.476099004792296,-2.4159989470672096,1.0,1.0
4.489871506725249,5.779455554002965,-1.0,-1.0
5.111806065093871,8.526716154962319,-1.0,-1.0
6.595815451864084,1.9212697796715128,1.0,1.0
5.231682127968648,6.830914931817674,-1.0,-1.0
1.5368197460263366,-2.1039854168966765,1.0,1.0
2.333963727622808,5.112623745251261,-1.0,-1.0
5.224899757803797,10.10048657024023,-1.0,-1.0
9.151934601762616,12.252417931530957,-1.0,-1.0
7.069576256580607,4.441054234877786,1.0,1.0
6.630134031317148,9.563963959401516,-1.0,-1.0
6.148766992069328,7.047559967505275,-1.0,-1.0
2.478790599110876,0.3900253522389909,1.0,1.0
8.570222498056113,13.4871659290601,-1.0,-1.0
0.6388707862922505,-0.9755156878380088,1.0,1.0
1.0028394435773114,-2.748488532788345,1.0,1.0
9.462368251521202,6.767291179309744,1.0,1.0
6.02858146528008,1.5998732705504093,1.0,1.0
8.790529623234477,13.158610900122357,-1.0,-1.0
9.677420277361032,6.577002803816324,1.0,1.0
7.25321295085827,10.932173236903123,-1.0,-1.0
8.409722628916668,6.059172406124025,1.0,1.0
8.41875777072406,10.51421958539168,-1.0,-1.0
5.4154407359790735,8.380035129741103,-1.0,-1.0
1.4369502420445268,3.4172302224047466,-1.0,-1.0
3.608410074213357,3.91623979370521,-1.0,-1.0
9.449326912271358,9.987396569592455,-1.0,-1.0
4.976533047168341,5.799189275026697,-1.0,-1.0
2.0543337364381964,-1.415465155788152,1.0,1.0
8.730186716075279,11.63881925774182,-1.0,-1.0
6.310633940980754,11.10535950578696,-1.0,-1.0
1.7208488708907188,4.155089306167779,-1.0,-1.0
3.720472021680785,-0.721664931464927,1.0,1.0
3.101639873423632,0.0890707669731232,1.0,1.0
6.483208310018155,7.657797676193694,-1.0,-1.0
6.90447264997064,8.725671702393834,-1.0,-1.0
7.524297528355427,10.95447358180363,-1.0,-1.0
8.430589435898723,9.49182436327283,-1.0,-1.0
1.1047951828513825,-1.9151002179727408,1.0,1.0
1.0071542199647854,3.5642857532412604,-1.0,-1.0
0.1830547960636097,-0.2079570007731834,1.0,-1.0
4.024612706180087,3.500446992183549,1.0,1.0
9.325458087872846,9.14381287810948,1.0,-1.0
2.665156223150179,0.8421744303609888,1.0,1.0
1.943387465636336,3.2986086500629046,-1.0,-1.0
5.030548526525443,7.980519423334683,-1.0,-1.0
2.596179522987958,-1.1915936987157123,1.0,1.0
0.532163334884802,-3.0792666646609472,1.0,1.0
6.397008247828473,9.435935232092714,-1.0,-1.0
0.3710515069152564,4.015511777472268,-1.0,-1.0
3.0378755801837363,5.2480601793718105,-1.0,-1.0
5.7653562113437005,4.240312600701344,1.0,1.0
1.7130046595476467,-2.6453879575047647,1.0,1.0
4.431135139182171,2.689631815922243,1.0,1.0
4.95470380592762,8.953596652529146,-1.0,-1.0
0.0748567707464942,-0.9011919008967352,1.0,1.0
3.7680194631890265,2.2851213090903544,1.0,1.0
0.8545440537681737,-1.2290933459827418,1.0,1.0
4.165972261976137,-0.5383089963966654,1.0,1.0
6.700571708128265,3.685329976058732,1.0,1.0
8.86511410224599,10.864649055100172,-1.0,-1.0
8.135159975511502,4.718438098179092,1.0,1.0
3.922757459392505,5.9217863625153,-1.0,-1.0
1.6231078981556668,-1.6205820100830168,1.0,1.0
7.185225500472909,4.127388105889555,1.0,1.0
3.4141159542792043,-1.2307016684315362,1.0,1.0
0.459296405644215,3.613365009698522,-1.0,-1.0
1.3675011783616895,-1.044439375771749,1.0,1.0
9.315644277158258,12.391141333863832,-1.0,-1.0
8.910218065398457,12.443467156516876,-1.0,-1.0
4.963257372732287,5.448789855208285,-1.0,-1.0
2.995810998966888,6.381132769381598,-1.0,-1.0
6.577680205692774,2.956541303647753,1.0,1.0
2.329975463500781,4.339912388479278,-1.0,-1.0
2.71558865872106,7.0136800223337445,-1.0,-1.0
2.237686455976597,6.868508987900123,-1.0,-1.0
4.002374177731587,-0.9370195323340562,1.0,-1.0
4.505727723090298,6.072834754692429,-1.0,-1.0
8.397387889059475,3.9196017697511456,1.0,1.0
2.550071030092039,4.180851147268582,-1.0,-1.0
6.8969529191683145,10.911240482352005,-1.0,-1.0
4.184036055194774,1.7126904816985178,1.0,1.0
0.5041060103005501,-3.7160540081858455,1.0,1.0
7.542340552328422,11.653859773203484,-1.0,-1.0
0.1184808249785995,-3.8729022399493327,1.0,1.0
1.7775615599069017,2.9291637799252634,-1.0,-1.0
6.223344382164173,2.9043512487733936,1.0,1.0
7.519043639957267,4.406253476805542,1.0,1.0
8.156085221044695,9.004671505947648,-1.0,-1.0
0.8475535638807619,4.254030023476272,-1.0,-1.0
5.311399540245084,4.587455536373074,1.0,1.0
7.719421403707727,10.297802921248326,-1.0,-1.0
2.7220080400619984,-0.0844446615832965,1.0,1.0
3.41398128786661,5.112687471001606,-1.0,-1.0
3.2120127374332497,1.492818513621004,1.0,1.0
2.544672741012864,-0.0185382568392658,1.0,1.0
6.729477986545063,10.608263757467489,-1.0,-1.0
7.566199236325747,8.17360681676465,-1.0,-1.0
3.632563725085293,2.18024043282871,1.0,1.0
3.5108816475603764,7.847871401662049,-1.0,-1.0
7.45804269183084,11.339016091937644,-1.0,-1.0
9.01015538737214,10.37136997241227,-1.0,-1.0
9.510855156039105,6.875466671034447,1.0,1.0
4.144377566682359,3.083637521489464,1.0,1.0
2.979230388341777,5.213406372811822,-1.0,-1.0
